240000 23199
63454 112566 42009818
63459 216767 578017878
63463 177895 684385400
63470 106042 473350064
63474 96236 821076627
63478 183431 705493089
63481 161856 118592730
63482 128797 900454470
63484 202837 948100838
63488 117209 207046953
63490 226280 523094614
63494 193673 729979786
63497 109857 679131451
63505 173752 310619042
63523 224088 811156150
63534 121441 15372964
63544 229145 117345248
63552 117857 484243525
63554 183940 664786153
63554 237253 259700350
63571 105168 253133955
63573 232977 238517648
63578 214245 422637440
63579 208965 873219144
63591 191249 847048377
63597 200553 311693956
63598 99700 632016690
63598 163553 17657333
63601 231926 918510715
63604 197249 76934437
63616 83563 106780504
63619 198342 204585148
63632 184157 664913572
63636 86171 899046142
63649 137268 345601649
63658 85863 929223575
63668 185847 903250804
63671 209949 165751706
63677 88948 263194272
63690 173541 746574279
63694 214635 370194192
63699 151783 152029452
63709 118946 459296297
63710 105656 991786830
63713 130763 96033791
63728 154835 738920
63736 79636 100726263
63739 201044 706731891
63744 86466 930021806
63754 107932 683026504
63777 118095 870787609
63783 141668 487728962
63788 85779 873857261
63793 102397 731821896
63793 149282 429727809
63795 151892 46043657
63802 177437 369210992
63810 199104 683396745
63818 152786 96979524
63821 198233 758441437
63840 139098 595305296
63856 165883 707113522
63872 237666 336682652
63882 106260 956201491
63891 74475 627035015
63892 131947 810505194
63899 166715 788393705
63904 110516 359421895
63908 179659 640582775
63911 223580 282689888
63929 73113 343105643
63936 123159 513192024
63937 122096 216773988
63942 205522 300268227
63949 76701 593706634
63965 121437 516614122
63972 195700 112380917
63984 101186 310634315
63986 227751 141136719
63987 94573 187651042
63987 203881 340336311
64001 78451 9827758
64003 165922 554348008
64014 104511 292196206
64016 162232 779831706
64020 209721 829338283
64021 114174 138960680
64025 176752 636623867
64027 77455 557089906
64028 146569 924133763
64035 146378 4847108
64040 143829 739985853
64046 107512 852596087
64055 179545 755433594
64059 238097 580371991
64065 192417 603905578
64071 165577 847223749
64090 201732 538823515
64094 109280 295389215
64101 202119 186026623
64114 68905 599466973
64116 138610 249313265
64125 142894 375211645
64134 180922 886296122
64135 165316 98867234
64149 67696 215379599
64150 128643 476105145
64154 137778 308907422
64175 184036 864598877
64178 214507 493012617
64185 124624 732482300
64187 204039 481886258
64188 70773 811973434
64199 90300 327388857
64200 233089 937825941
64210 167708 825766722
64213 225880 484582089
64214 170654 532557819
64222 157108 475559029
64222 187319 446555741
64234 138058 861412094
64236 222530 775984049
64246 182664 553753266
64248 126154 541380565
64252 131469 853868848
64265 76238 876238911
64271 152177 960202248
64277 107521 951107394
64301 140919 9230750
64301 181054 491713936
64303 123413 991952467
64306 103676 935681023
64313 66877 673938405
64315 154550 556028815
64316 73583 964957974
64319 226688 397575083
64320 91806 758132619
64324 92381 233957039
64324 201172 719368695
64326 103161 865728682
64330 94411 640527992
64331 184038 953472612
64337 201358 24535360
64343 108466 771341986
64354 129359 749861752
64359 235390 965587368
64378 191991 763431008
64386 173302 191103230
64391 205669 813868218
64403 65570 397023095
64407 229874 21963368
64439 173464 945395566
64451 124142 946211924
64470 125545 784395091
64474 101998 972215951
64489 114066 39440997
64495 119913 39666364
64503 71342 829134272
64515 122998 361879727
64527 235782 383953818
64534 160166 26546000
64536 211605 132442825
64545 89502 527079877
64561 79245 347239560
64568 232092 258898639
64585 189681 218082937
64589 237076 138220148
64606 89037 960551149
64609 156177 11739614
64633 114706 77191523
64651 69515 520146819
64652 134176 701182287
64665 195851 111193477
64666 140492 272533275
64672 151565 662343770
64689 191238 501118322
64697 141048 527079343
64700 176409 844731067
64704 140795 136046985
64704 235214 80457955
64711 186052 236319661
64712 219637 870479711
64731 71352 134876994
64735 120821 373380465
64735 143379 29465780
64738 86411 70843561
64751 129552 237623258
64754 134237 301157294
64763 79174 719231578
64763 181267 459590462
64770 228458 390401100
64780 74118 798765938
64782 198026 738938653
64783 200394 998436166
64783 228836 696436917
64793 181308 126591576
64794 149552 619780316
64802 224210 380813552
64805 124869 370229977
64817 138790 776996416
64842 173314 231448924
64846 83186 694194412
64849 234353 388645021
64882 105930 190796747
64885 70015 382975172
64888 188134 587400943
64890 193616 162025099
64897 90692 813283042
64905 203866 132439073
64908 190782 452121650
64919 122357 707449425
64923 156150 101602096
64928 218930 721978339
64950 85835 109495796
64971 139434 625751362
64975 168046 633534627
64983 178783 557857886
64987 76676 632165875
64990 154520 186090195
64990 198862 902778351
64995 163774 59278410
65001 137175 101046519
65002 70417 748107039
65011 119677 441491723
65022 175292 386951492
65029 163788 864490824
65030 175225 398638948
65039 97805 269444017
65048 202829 515621451
65048 216703 698337586
65063 66560 136652932
65063 209392 293676002
65084 79921 256859203
65097 216376 757013384
65103 205394 709970309
65106 223820 260757088
65134 227688 767479413
65142 177609 799892511
65160 213022 297104913
65163 196526 273485619
65179 218257 952134925
65181 144858 360351310
65205 212235 174453495
65218 232690 227003941
65220 90637 163930523
65220 233198 668932980
65239 227858 12511400
65241 129876 460667206
65254 209907 18351507
65257 112700 931843442
65258 227925 849499067
65259 185021 8155496
65262 131218 857010381
65262 215026 319293741
65278 231732 791098729
65289 171583 900533411
65292 153951 845036037
65294 198273 242242318
65296 146225 824121873
65307 148878 796563155
65311 208514 853153116
65312 157508 937296769
65312 238283 287189941
65330 116517 255494677
65338 142869 295097045
65349 159975 844111737
65350 227289 57823868
65361 101593 737868110
65368 97107 436312793
65380 79351 622565098
65388 81706 242608430
65415 68833 619278500
65421 94795 636979380
65425 130358 769700174
65429 81686 812325819
65430 194462 160428546
65441 93461 201585429
65446 223069 847629345
65447 85123 436262324
65457 158323 964284313
65462 171817 671700626
65468 144906 244522341
65470 200229 408081616
65478 137924 660713049
65483 82006 488221218
65484 95088 444739103
65484 198313 60047209
65486 111556 431580796
65488 67716 825180577
65502 219216 638892248
65504 161041 550621949
65512 174809 592063996
65515 93931 9768527
65515 177155 391696412
65516 83187 782549165
65527 238570 259706136
65541 72603 135056209
65543 172056 406320894
65545 156499 551876545
65565 212907 29129939
65574 232884 65311791
65576 85967 52986771
65579 90789 342844449
65587 125599 415934837
65602 220297 484528468
65610 70020 434991986
65618 92640 68448477
65623 148953 100665096
65625 141208 536865938
65632 135094 733708859
65633 75694 442078375
65639 144840 245309916
65644 129136 233859995
65662 179239 928230413
65663 167407 671177300
65664 200102 149227779
65671 110779 884283529
65688 228178 32366093
65692 175853 935138655
65702 140342 684091093
65707 137206 449314390
65707 163708 320010982
65712 173571 306917990
65721 173696 371860846
65722 162864 817842021
65723 162580 971144516
65736 85707 877634475
65738 143116 934701867
65748 147096 609908727
65762 139908 718617176
65779 120729 866837396
65780 193526 221035825
65783 131886 873155767
65784 105272 778098263
65787 190325 860494635
65788 184041 320276454
65791 97560 61059887
65796 155068 919049467
65801 168000 550985374
65804 163517 447395702
65806 124703 648414288
65808 113489 830168576
65812 188109 824913344
65813 141629 226433615
65823 156293 580877038
65830 104933 604090792
65844 169992 288631431
65867 191158 593260453
65868 71603 917428290
65871 212339 344290104
65872 127562 939700108
65876 155594 667890159
65886 172114 109147750
65902 180176 219958137
65903 137703 929112206
65913 71449 18500456
65918 75606 418886876
65922 164961 840748855
65922 200556 578612975
65932 230202 640950927
65955 220592 958074632
65967 224835 992804805
65970 219125 753748021
66002 99206 863701671
66027 138758 296341681
66034 118060 483677560
66035 185376 738372234
66040 83693 537040440
66047 228383 503863940
66067 177619 274290728
66071 173718 727100221
66084 216866 631200140
66089 238533 572075153
66097 180265 744349618
66109 141288 257633599
66112 132919 2484019
66122 168688 14211276
66126 196875 931995256
66138 143678 143568807
66142 238249 178774143
66143 141102 661269389
66146 75082 462918623
66162 156499 649441838
66163 207334 538398217
66166 226532 523069457
66166 227531 779113168
66168 233058 408795572
66193 102851 544474666
66222 186474 790494454
66224 132137 344549943
66224 154989 106007737
66224 208480 212609923
66226 184905 450539203
66229 191734 53907335
66232 80374 769146853
66252 226990 782109045
66258 217800 743373918
66281 229442 485885237
66282 194508 149060224
66287 101258 811840682
66289 232339 919050644
66305 127399 836411193
66330 183829 251779322
66355 188883 99328906
66371 231694 860360596
66388 114445 199488912
66393 186303 375543653
66400 222265 220040903
66445 165652 655595892
66451 112557 471249596
66454 173068 523121654
66473 116142 979787218
66476 198608 275907755
66493 145254 300176450
66495 152922 583005063
66498 169065 548168035
66501 70376 675820949
66502 146309 23620907
66522 170368 834265624
66524 106975 651224565
66530 90650 97035763
66530 156997 754491011
66531 84708 256249162
66537 100391 954936391
66563 75581 151343976
66569 219370 121732062
66571 186092 752061666
66574 204739 623125980
66575 199379 649059325
66587 139642 232648654
66602 113474 67144012
66604 118088 188526972
66605 76942 951694493
66608 134653 780337774
66629 199945 501243414
66629 206992 849234353
66634 218820 87547802
66636 77472 268935642
66639 197581 713562224
66647 117212 420277067
66652 80803 342961958
66679 189547 846730420
66691 192384 945369523
66694 187706 808027100
66708 73345 264555995
66712 156531 990570145
66717 76531 625823703
66721 74617 423551549
66731 225334 595489588
66736 214249 413166282
66740 158384 188913659
66747 228235 933193479
66765 69100 786953233
66802 100869 225483356
66810 82089 511054560
66810 160685 789938971
66823 213866 939906359
66826 222054 78702344
66841 211249 477858670
66870 155717 677294107
66880 105460 563447246
66883 116092 996965763
66895 93680 337987887
66898 125763 85612270
66900 218233 595213281
66914 79252 779230727
66929 222618 66576591
66930 166758 266106944
66941 206641 529239777
66949 166302 377158865
66954 229162 412314786
66964 153434 131134719
66976 113413 360050211
66982 207028 783374497
66987 67134 190868254
66988 165691 374739679
66992 174003 647584605
66993 105630 484322621
66993 194614 569352540
67034 99898 959512279
67062 188630 178703661
67065 196363 840885742
67069 77108 247253403
67070 106529 516665250
67078 202312 856983954
67093 85076 427771905
67100 173677 687921598
67105 235061 888914495
67106 225305 641793137
67108 110391 570490183
67112 159783 855330761
67119 175694 876585074
67120 159989 576407057
67129 231781 378908309
67131 166397 80642663
67145 125614 265133377
67145 218177 951926175
67147 172821 506210885
67149 87190 916855655
67161 233609 940829559
67168 166727 83553707
67177 226933 754503347
67197 89811 170372666
67209 96348 985996324
67228 122138 292552361
67231 166895 688426178
67235 103303 849685623
67238 77946 850513690
67239 208541 584910194
67243 120741 356528213
67254 120784 515347032
67287 71747 26896754
67299 225762 676558272
67302 134698 356387029
67315 185889 529076538
67318 123598 218628102
67325 157177 890705589
67331 124835 443254705
67332 230736 304692257
67337 96067 729226228
67340 155768 5850965
67343 101893 519107802
67350 234334 424778289
67355 213222 865965857
67371 129103 732280583
67374 113214 211933507
67375 131178 396264758
67376 80939 748790963
67379 100853 266603544
67387 229827 621467495
67390 214848 263061533
67391 217489 91423126
67411 91809 244142647
67418 124801 303517122
67421 226321 658390905
67430 202628 171699449
67434 185661 576347386
67437 81453 590410583
67455 175005 342386175
67456 177870 837564110
67460 90949 624469592
67462 175629 9803817
67468 111968 941761290
67469 174854 353141325
67476 182365 20873006
67481 135987 179836354
67506 222787 814035736
67513 204695 50932849
67515 218815 602663866
67520 152011 827495855
67526 229628 350282314
67539 220390 80554105
67544 81958 930496035
67550 233531 383827457
67559 153665 621374696
67567 171580 465447529
67581 82896 684036847
67609 126352 690973133
67616 120356 545965531
67621 135140 80271239
67624 137051 856350090
67642 207193 891033517
67643 71807 881495858
67660 176471 677474526
67688 148721 326895302
67691 166024 187500094
67701 185098 173367453
67708 198526 395958206
67712 162350 580826453
67723 68259 86257312
67725 111519 477610997
67737 123668 138045498
67738 234865 955212881
67744 159278 23670521
67757 104144 615003058
67764 134319 843205544
67769 195537 594540981
67771 123087 260172018
67784 115210 596862835
67795 86008 218869541
67798 154108 781402338
67803 68840 330075704
67806 238674 349140090
67810 110708 486801423
67834 88609 854809883
67852 173180 659209980
67857 128887 172324909
