310000 20565
131691 173179 128021681
131708 202743 297971460
131710 229097 121421855
131711 267008 857964623
131734 239453 299816551
131741 234844 544779224
131742 218503 913543946
131755 280642 64257630
131765 240031 887023750
131772 254617 268036876
131774 252584 502351939
131794 277491 506087933
131804 161035 570599091
131806 152813 830956290
131831 265852 334337972
131839 306462 698041506
131840 267299 389353784
131860 253310 485848418
131863 285172 715496999
131874 144108 300024133
131875 201591 915439491
131907 221841 804523413
131913 180984 73592269
131921 214586 350166244
131935 255860 252574886
131937 186958 821503821
131940 220307 960749242
131952 176822 62775551
131953 268648 39914969
131957 142553 332509435
131960 232978 443780966
131965 206426 305582620
131993 148992 71227124
131997 162324 839591000
132005 228803 175883565
132010 284736 372258884
132018 217983 728123126
132041 290442 40627933
132044 194149 336334032
132062 136008 877629828
132062 198093 81616001
132067 301178 23786058
132075 188209 882148082
132078 229763 627577454
132083 299317 348556890
132085 254017 925237027
132095 156625 796136092
132128 173048 795526805
132133 183136 524180974
132166 280817 517069102
132171 294727 430462394
132184 181300 245119252
132229 146694 471936968
132229 258075 10012150
132248 291035 278448028
132268 191030 1349384
132283 296888 421955100
132295 180765 321604427
132304 145418 115517302
132346 159203 73199633
132349 150099 819471680
132356 236532 618217408
132359 221824 576055520
132363 250389 614846677
132366 266687 430362157
132396 156468 828254508
132455 283502 620901462
132464 276294 831752062
132476 183205 292791554
132476 200244 789367081
132491 226468 680453048
132499 163229 682320951
132520 279048 230715777
132524 223760 296538008
132541 150805 891647180
132555 232058 814641586
132575 135909 400782737
132658 293357 847722779
132696 160680 71604663
132700 305653 915379109
132708 140932 574908858
132724 149055 725003162
132725 183338 513749896
132743 293761 238988616
132746 273168 159309228
132765 306151 430259391
132771 235042 844426926
132783 219801 249675224
132786 260619 723017912
132830 194975 586096250
132831 251588 444613500
132863 274828 814715160
132913 224289 720033877
132921 197772 899317629
132931 154190 249113772
132931 249940 256227275
132936 168449 872716445
132941 243025 36059584
132944 272237 710839257
132945 240015 239275579
132970 197593 890187469
132970 236370 434287870
133041 186644 292951043
133072 242468 440903861
133086 204092 348448200
133087 307523 931108151
133105 254548 757642255
133108 186420 132657163
133128 285549 536160917
133137 215020 122277165
133141 168603 392312133
133154 222418 562573840
133193 305171 989854429
133197 210316 157371623
133201 297825 443858896
133205 246703 296243744
133215 171297 227702126
133222 206755 28710448
133251 196610 343162177
133292 179200 320682901
133306 194812 312473786
133325 221312 38510872
133325 307251 664458509
133332 284267 253563475
133384 226202 895053144
133384 295284 846566514
133415 148863 264631050
133416 153860 741313853
133420 154456 703352450
133421 298387 454756949
133423 179185 150162934
133427 277650 48398525
133446 134298 246292630
133464 302808 35559068
133485 307709 64155120
133491 233641 332858688
133491 262896 806986134
133511 242477 126632294
133517 167193 129881853
133530 260669 843693496
133548 163979 447240103
133557 221878 501318038
133581 284654 540378500
133584 270016 332559384
133588 181812 872206741
133591 224871 995969363
133682 216785 179003091
133716 223769 764045275
133721 146720 640974670
133760 293611 891925641
133761 226304 73609624
133784 167388 103882366
133786 222583 451656803
133830 201897 499499879
133831 297700 901588072
133850 278136 828328962
133873 136127 624317578
133875 192084 432237792
133887 250348 394825275
133892 137688 365721963
133901 278738 365788702
133906 187888 265364266
133908 168030 891522286
133910 149457 118149955
133914 202407 213142173
133943 225733 233609793
133952 306566 177273280
133964 292968 340242967
133979 152749 902690601
133995 305941 153456741
133998 302274 945496021
134023 148651 91054329
134035 281832 389689608
134039 193506 588772503
134041 154081 518312118
134087 231334 385527805
134090 140248 72904229
134091 260452 533057312
134096 214096 481108687
134116 239611 949472444
134124 185540 936710540
134128 235825 899297803
134129 145496 258621424
134142 223796 622573267
134182 302627 121619953
134193 249557 734265766
134214 194308 618703309
134216 200426 774876773
134222 212843 525349930
134227 165583 590869253
134229 303773 233535102
134252 257878 599764117
134256 216747 615464368
134266 268035 645986431
134275 198687 549374207
134292 244177 61237261
134305 188767 582893859
134305 262920 729186863
134321 205906 225887153
134323 299155 195225467
134336 234712 684967107
134354 265806 184858228
134355 222408 938202839
134379 137747 353623566
134424 206764 783427831
134436 135578 616055921
134470 271939 642468634
134487 210136 111098877
134495 238322 464887498
134501 268503 704550542
134520 189946 146690054
134553 234659 676983552
134556 170430 93761129
134579 235310 958603509
134582 291681 468703371
134596 213565 824857301
134598 288828 906084262
134602 287845 925564950
134605 149797 519632764
134608 242784 856837052
134612 269331 465319544
134616 174386 880628515
134643 256123 216004115
134644 275208 610169084
134656 140933 150583673
134661 236596 490763925
134664 146669 863314027
134695 253062 543443804
134722 178307 148043879
134730 227277 585936549
134764 177762 748422661
134775 253617 870240170
134788 263008 292828835
134793 289836 922936787
134818 280660 601882180
134837 234429 650432824
134837 249483 748360629
134853 234505 250921315
134861 172989 223431921
134879 265365 583008858
134884 289683 734984134
134897 253772 101674459
134903 234005 804178103
134908 139942 525301993
134935 275728 937002532
135019 297845 545559431
135038 299135 192502696
135049 155824 158011075
135056 289776 639672769
135062 258588 81939701
135077 290955 905030070
135083 300768 602558024
135092 262615 112596917
135123 191908 638478201
135129 204639 430176059
135154 204043 240068319
135156 286593 270073784
135166 148313 433713578
135171 147715 481094002
135193 179269 31368559
135198 234321 205465769
135203 275558 610426851
135212 243442 851224315
135222 194331 757222630
135234 242388 718362889
135257 254232 461968067
135295 282592 744971355
135318 301996 809112758
135320 141293 183358848
135336 264746 656974254
135343 164832 349442681
135344 219120 89114451
135346 195994 348131159
135348 152670 878954313
135352 231307 16760099
135380 162132 761803446
135388 242770 998853373
135462 205527 719721473
135473 238416 891170183
135474 299569 905131229
135476 138428 953715843
135502 158397 50947717
135505 279618 831633082
135517 145484 63322696
135541 147120 918574623
135556 206664 546025544
135578 257284 667224116
135593 298195 980563582
135597 136798 904837805
135608 286312 296810496
135616 172986 252629586
135637 272343 392816262
135672 278512 332203049
135683 244713 635147306
135729 204737 903313107
135748 205048 464781678
135748 206159 863389238
135764 136379 488280451
135782 179815 794195292
135789 142369 962415304
135811 176407 683442330
135832 188974 438089616
135842 154622 961781748
135846 293782 580056360
135857 252611 264831936
135860 228370 391069975
135862 136427 583164296
135867 234323 352218279
135867 282003 131014452
135885 213442 943945380
135888 141487 839714408
135888 293478 389224803
135900 156652 217946155
135906 205424 691172613
135916 258134 98566344
135931 238122 261803517
135943 152654 274219512
135970 139037 251105230
135974 184774 671531328
135995 265477 965776409
136001 146327 384785560
136008 157440 98765782
136016 159613 767758669
136025 209086 788254945
136028 211225 58833191
136034 241929 323659704
136054 236702 213687758
136072 173122 345123715
136078 234264 338190953
136086 144352 228847700
136090 195896 718357383
136090 213033 289995182
136096 206587 573568322
136105 279505 459311435
136107 190286 401977249
136112 236046 85671449
136114 211980 35539774
136116 235275 740488070
136135 258360 796268072
136146 194968 836272893
136178 296916 488616202
136194 208261 730003375
136199 287077 624567948
136209 277375 154086038
136213 296304 285755128
136216 231949 156319926
136232 207721 766957601
136235 237003 850244005
136242 230900 841087872
136253 208633 812505677
136268 154033 531376287
136269 189025 275534321
136277 304215 5794233
136307 237691 179521389
136336 301957 370343586
136339 154058 657170625
136350 294385 916126692
136351 233306 597315791
136372 188863 175930923
136401 236311 890815843
136432 214070 808002530
136451 199064 860893044
136460 282077 693314333
136461 250675 999425449
136500 307689 910168505
136520 188502 974151454
136536 304603 809268673
136540 252344 272729191
136556 248388 857383955
136564 169339 279636692
136606 307915 579076418
136609 142195 57487862
136616 151311 753600190
136618 168486 233873762
136624 285437 546256434
136648 206147 349762228
136656 199542 787207469
136661 274034 167262678
136708 253089 905499907
136723 217328 17799554
136730 168641 614486773
136748 208412 110937605
136764 173976 310359183
136765 176879 304334404
136805 270732 987152465
136837 210566 686876932
136852 137648 275420817
136895 239415 830064229
136896 205141 683282591
136920 139739 732362671
136942 270812 196175914
136952 144152 504844112
136958 231448 395850465
136967 260977 711147301
136971 226406 219811933
136999 192918 680508152
137002 303980 520962621
137020 263315 225836873
137027 210478 11602066
137034 221568 841761873
137053 141810 488065149
137091 142165 488768835
137092 254904 587561751
137123 242045 717625812
137128 184711 233345680
137141 145012 220425725
137155 286446 481841050
137206 139129 907405311
137220 141597 43622663
137241 214766 81004199
137242 198312 95005104
137244 235746 950155219
137253 241464 693174425
137276 204698 815911220
137294 207959 581805394
137299 271000 963994452
137316 204064 438042271
137320 304526 522621659
137325 274134 84365659
137329 305820 312342541
137338 285015 223085976
137345 267530 80121494
137355 190212 553289739
137358 269779 859719049
137366 190008 56155047
137378 166613 539810726
137424 140088 72883079
137445 237109 358592475
137460 147076 755830032
137505 152379 156124685
137505 293765 62293078
137534 223748 433995287
137542 291701 414666942
137553 161678 482037010
137555 156128 357186533
137561 295730 957365463
137589 231517 394081472
137601 275344 878361025
137611 296065 551809796
137631 164388 790057655
137636 218993 700745928
137663 288527 412501864
137672 279905 30248039
137679 264305 435874008
137691 309185 413317803
137692 238614 730427420
137694 292632 109899559
137695 257638 477744993
137707 144641 449663203
137715 181828 558294834
137735 300854 546203454
137740 196493 388783609
137758 219204 852154128
137760 177178 699800518
137781 148027 525403662
137784 185632 481639503
137802 235311 895611506
137810 205771 659977015
137811 218129 695956187
137821 185751 285176978
137825 279866 196392049
137827 225197 360262569
137840 152056 73163596
137847 233539 999559162
137852 151124 440951574
137852 269277 761839745
137865 225004 420806126
137877 243229 806195517
137903 294847 109874575
137907 265209 812012269
137911 275482 928293041
137922 225193 707730202
137944 206767 568014511
137958 201605 589080666
137980 141149 612948329
137990 260657 866241234
138011 238332 342364011
138017 146025 616530684
138026 227299 624829518
138049 169975 678396585
138100 160632 371744606
138112 149746 626506825
138112 194804 322552444
138123 280340 192294506
138137 206994 695232326
