230000 18454
68594 68894 224240222
68601 138462 707080306
68604 135354 612132767
68627 118981 685189645
68628 147257 570588063
68633 160635 437658764
68635 223266 78560816
68637 137345 632240353
68645 188910 92281051
68649 91963 103896948
68678 147681 710589240
68683 209478 203263648
68685 106556 325651071
68689 84653 303583840
68720 229827 733441119
68724 146162 567052105
68727 133924 104446222
68733 82046 516770491
68735 154044 425365664
68739 88210 412778579
68741 109103 515339676
68750 223106 842940067
68773 80379 709286092
68795 141498 298425637
68803 229099 482677333
68818 148269 940513132
68824 126087 189670918
68829 97528 131557275
68835 116123 370226932
68835 143181 663851547
68836 221596 315440710
68837 163085 134768264
68839 227086 912693580
68843 206750 368004075
68846 164543 224233686
68848 205374 986927662
68849 122345 284525507
68859 92487 496401100
68861 105503 611677912
68866 136372 36695239
68873 201882 599113170
68887 97760 140825055
68888 210114 867109821
68899 107050 709158656
68900 190738 319478918
68906 172049 657885691
68912 92444 49965007
68921 147096 271849593
68926 112720 763922690
68939 94690 84139051
68941 202000 779487400
68947 125543 543103558
68976 134581 989278459
68977 169419 506189870
68990 124848 337464249
68996 111861 972641649
69012 208161 568596794
69015 171482 998785782
69046 104789 471263940
69060 224476 919669621
69062 80122 208132638
69062 132097 573197097
69063 222015 828221539
69064 104895 20071620
69071 200054 330561047
69077 205423 140270499
69086 146506 948753023
69090 156232 692383043
69108 119753 617004076
69108 197335 128203250
69117 76499 955586265
69138 149314 957053641
69142 128273 360481910
69155 146637 458927833
69165 168338 506797956
69178 98365 35128227
69187 97403 372610723
69211 128022 518576845
69229 109991 555436392
69247 159804 609320723
69264 170455 878886004
69273 84256 388480123
69275 119894 270860481
69295 162505 250329036
69297 148878 609674815
69300 124299 628183872
69302 180490 998417311
69302 224446 738276984
69306 129377 87927149
69309 153231 235669935
69309 171215 624685668
69324 87344 394124850
69330 160258 939539709
69335 225676 850529807
69340 79236 5369417
69343 183130 973341964
69348 80991 846259200
69357 142461 590029019
69357 201399 837156312
69362 132472 799371403
69368 196697 369362971
69370 166153 270849856
69375 97440 904753011
69383 95001 6490662
69386 204032 708283912
69391 144045 867602850
69400 146612 243858380
69407 93256 884499914
69408 140776 15549973
69419 90545 160638999
69429 95726 642537067
69442 149713 135008857
69446 107513 655495843
69447 214113 280544490
69454 133174 361473580
69474 99887 423074342
69496 149985 82733736
69499 207573 859411226
69508 222040 999355326
69509 132796 913740666
69525 155264 537615918
69532 127359 300320472
69554 146685 95856677
69561 94756 139929363
69564 73523 415956177
69574 98035 358949389
69580 79017 109644088
69603 133420 555124896
69612 148315 71880261
69624 226513 85692625
69626 152119 600008227
69629 98178 483016518
69640 215109 946726094
69650 121606 24924149
69652 194753 32264167
69653 162235 380917278
69653 199841 124983239
69674 88923 960406906
69682 100854 862347221
69684 213259 64165044
69689 84196 166146076
69689 222646 106161944
69696 176301 92788247
69707 134038 721648522
69710 108126 915158735
69717 208166 685013176
69728 82843 231062055
69728 193578 114696851
69745 119544 764408182
69748 184984 903619322
69749 208737 921419094
69757 224718 85966264
69774 207041 825759931
69803 79567 567076784
69819 119798 83330887
69820 97608 333116758
69823 197792 136303323
69826 170392 275569761
69827 136809 263445617
69829 111483 405357246
69831 229938 969771560
69832 91125 516688583
69862 160975 455593632
69871 151093 308404916
69874 80107 501828999
69897 82872 868073297
69928 218416 213829492
69934 94027 678347761
69947 142464 863370995
69975 189346 315354530
69975 191906 904537824
69978 170154 354131361
69991 124978 308133368
70031 209253 465824528
70033 144355 643418028
70039 168932 487672806
70047 221244 915931192
70049 167187 702334246
70063 229700 190809588
70081 71045 696447571
70087 112938 99946474
70092 177228 684630562
70096 78277 869671848
70100 177280 905812593
70102 139948 221730390
70106 176243 887285112
70111 178687 276270346
70115 118564 903627325
70117 152270 541305946
70120 178711 64976973
70124 122705 8903474
70152 202777 557973160
70162 86513 718374632
70164 213546 43841532
70178 150684 35778189
70193 142399 404695574
70212 170072 567239045
70234 77497 297414805
70235 138883 102079322
70244 110104 805632736
70249 198953 585906892
70261 170374 508703065
70264 229379 444293676
70267 75673 196319186
70267 225991 520546025
70276 192010 159871295
70282 165336 735604331
70321 210195 920652973
70330 71703 21167135
70337 175833 187521395
70344 184246 205503698
70351 220665 699090086
70354 89169 627767107
70364 220739 742736337
70367 99850 962593266
70367 185773 375489253
70374 113881 772715582
70466 92647 950018414
70467 98236 659584686
70471 144388 63951111
70475 94833 538697870
70477 75631 385790736
70488 77570 227703997
70493 86496 25489309
70503 218111 409358277
70508 81592 436678577
70516 197746 75229484
70533 92781 128510123
70573 168817 555020809
70582 228193 58864896
70583 117516 414347993
70585 111947 736955434
70649 181607 789546643
70654 176516 321276383
70656 76247 383479545
70657 79494 104340614
70669 95964 85017136
70670 109514 684721894
70671 103038 969256850
70677 101433 115836192
70683 155765 817394627
70700 156315 648020703
70709 152210 214733826
70717 91617 66091213
70724 225794 95419073
70743 113799 412057928
70755 142582 178030966
70763 97030 184183893
70769 146712 763946419
70775 174463 23354580
70775 203781 232323956
70776 133584 611206389
70781 158621 218221751
70785 98472 894797290
70792 168946 979577426
70797 135848 513132253
70815 122606 979735040
70821 111961 684613412
70825 86292 532410812
70827 168113 283231667
70829 187529 463384146
70838 153947 958869970
70839 147643 438603058
70842 196363 340730639
70849 164432 536080775
70854 75886 626607733
70854 226482 52377735
70858 158582 807550205
70868 229176 316629772
70877 194834 255000900
70891 183056 497546851
70905 217542 123756158
70914 100099 67386468
70929 208413 885773994
70933 226759 323928258
70936 218860 275144198
70940 87323 201628068
70944 191310 368189893
70949 138080 83434868
70954 129710 95522815
70963 140286 501002741
70971 85744 825196777
70971 145664 53558427
70976 204811 876392261
70998 125682 452149782
71001 109009 292709915
71010 227901 69918511
71015 158709 804859817
71038 92438 707417816
71073 158203 614155671
71110 131181 952202621
71115 132940 91538031
71116 177532 520954784
71123 225853 184732235
71140 182184 925339044
71142 116444 623481551
71152 198152 80932072
71153 161381 731943513
71172 197551 225307671
71181 149048 60345463
71181 165540 630989501
71184 195142 59159449
71191 214554 231910942
71192 227363 669632519
71207 204336 672268610
71212 220467 870984724
71218 133045 440101460
71225 100785 957122963
71244 179902 692674861
71247 156819 573858442
71258 133667 44559658
71264 156664 63546149
71271 218989 24335941
71280 110621 485091053
71310 145474 524479843
71315 193064 926432057
71325 111100 133940714
71336 104821 58392804
71343 127595 113331862
71351 207647 786631488
71358 115755 558539661
71358 163978 70447689
71371 226341 379294640
71378 127143 211617821
71389 132257 249260851
71413 131184 135923115
71420 110337 233149295
71430 224395 801997995
71445 166179 93393910
71449 171596 682476749
71461 185863 590880999
71464 201291 416822324
71466 89992 128928900
71485 185146 900442405
71488 209347 846097409
71491 94330 36689147
71491 177305 784877982
71496 89494 214856286
71509 132074 143822839
71509 164673 681967796
71510 196394 691363482
71533 75444 297501398
71546 151281 408560090
71546 191861 434274055
71563 200437 141353442
71565 112145 498512417
71571 203930 289676044
71595 81805 168750608
71615 98500 955617139
71615 216460 965558148
71620 119041 807791558
71625 100492 801684706
71633 149287 818577759
71660 178045 83738235
71699 196010 689174931
71715 168153 157426687
71727 191663 771365963
71750 168775 738383667
71752 78602 81420755
71761 217766 690931169
71766 87477 606621170
71791 83226 886774032
71804 96580 762483258
71814 122632 725526389
71819 150834 584633248
71836 111353 709819689
71836 217769 341527374
71843 92303 493598875
71853 129109 307578551
71866 99789 357907143
71873 198839 84223724
71876 140249 797291687
71878 192789 95898413
71883 119247 813667306
71885 200351 656341187
71891 108245 367193315
71899 98735 481097740
71911 108717 865539012
71912 97140 859388631
71915 82477 432194315
71917 126416 614790130
71921 91010 431025467
71939 73646 86171136
71940 172858 350218191
71961 138971 505063311
72009 123755 651397995
72019 87574 785945192
72023 229361 410419540
72028 150596 129540137
72061 104469 427087394
72061 151301 535618577
72062 114895 546261940
72064 116633 641908762
72082 82135 399459
72091 119344 339082573
72091 188623 697125753
72102 105120 335856465
72112 177222 445769444
72122 158983 374928196
72123 168640 834013734
72125 142282 55327181
72128 78281 331651215
72140 135562 241449585
72155 161374 349833390
72161 115049 444560422
72175 94944 31111940
72177 216136 879114533
72208 194029 342334971
72219 95384 942421508
72221 223294 744145686
72242 72341 731326979
72244 182865 462535528
72247 178058 832776869
72249 192938 76607818
72284 78936 131587202
72284 211532 664320327
72294 135869 552488795
72296 125254 919456347
72297 75657 626292079
72300 149299 691570013
72300 176310 919605260
72302 155666 800497080
72306 85795 634338664
72318 72571 527323489
72333 204650 303287729
72342 126502 472394756
72381 73581 191096673
72382 117613 491046784
72391 130421 355512535
72403 219535 101627798
72421 173035 551321891
72424 199439 989016796
72426 90730 503267873
72453 180196 508227831
72460 172013 41762760
72467 193129 839710728
72482 210748 170865859
72488 210699 839484262
72492 166330 593604673
72494 141982 805931918
72504 171617 862258441
72527 133839 458717015
72536 92330 291942864
72540 94355 663236201
72545 116448 547449550
72556 193823 437728495
72558 171627 129408142
72571 89591 826136715
72585 158922 185234949
72625 167082 628979338
72630 110618 878582246
72639 205135 550951768
72657 79957 786968884
72659 89950 617303350
72670 185967 640939800
72685 135324 43049
72704 108724 428029940
72705 191740 438560053
72709 178354 584466359
72712 207722 827892427
72717 199481 917720434
72724 225199 256177791
72730 134985 954741291
72731 80497 316874237
72733 206272 529188081
72737 189552 757084477
72742 80818 234030128
72749 79299 815273974
72790 129779 501381190
72792 93870 86617167
72802 145375 247225174
72806 133993 867909852
72836 128819 919052891
72843 217513 278983112
72854 200623 158783871
72855 176298 465310029
72863 138543 279659948
72865 124967 959473516
72870 139254 400708451
72882 86599 505211098
72910 144517 718638797
72910 174795 483500857
72914 191185 384012559
72934 113433 175465607
72936 160526 802153698
72942 73426 265874395
72945 77373 519346785
72949 225637 560279373
72954 170799 850569253
72990 141716 57319734
72990 160734 583126926
72991 96028 99735193
73007 187222 914654819
73019 173175 386510560
73019 190207 290856349
73021 210349 239588042
73027 147770 607329663
73039 226168 543800995
73041 213236 356145386
73042 191352 878024630
73044 89164 421940206
73057 174819 769445120
73077 189291 877516708
73080 76459 522416421
73080 219051 866864442
73083 222909 3404199
73084 200465 571667534
73085 73885 949975381
73086 117594 827150976
73090 112921 181551105
73094 195477 706554434
73097 146589 840431477
73105 97992 836404465
73110 171618 114538918
73141 178499 355931689
73149 212100 104063018
73165 220739 937249364
73175 202965 771538663
73184 190886 81128580
73190 130156 229497868
73212 88595 102714242
73227 210282 298449221
73233 220310 192663591
73235 215751 429195818
73246 86992 67336425
73264 113989 451752951
73268 227224 465004728
73305 158226 593519234
73307 164112 505656074
73312 160523 366676585
73348 103922 960710964
73353 132254 543816330
73358 174976 675493628
73360 224333 97773239
73364 216149 323862123
73366 191758 330249130
73373 136855 723220710
73376 147757 497366070
73384 149497 509976447
73386 127272 76305855
73386 218647 630362248
73387 214750 878062060
73390 134305 115111017
73426 215802 791406490
73428 225862 360038835
73438 153380 370080019
73448 188870 694259828
73463 214906 384667519
73477 149171 730384076
73483 96100 596265882
73489 139183 146752192
73491 113973 115357095
73496 135360 148505934
73509 212559 634779300
73517 87376 162304192
73518 85956 999388350
73518 111547 57475653
73551 190586 992920838
73567 213799 146933948
73575 105767 384938597
73592 107853 273567955
73594 143132 61649357
73595 147216 246266448
73604 205104 570473393
73613 212561 68482734
73619 90570 884646070
73621 167964 945670379
73639 81205 884643754
73647 151058 522803872
73648 146352 487178933
73653 198371 359217745
73656 91859 959207885
73676 142487 971923206
73677 187453 863138927
73693 208492 180285210
73697 129937 337086091
73704 227842 253889618
73706 140405 124327103
73718 117389 331540785
73727 111391 354788296
73742 142947 597370249
73744 87321 589597493
73747 126176 686635605
73758 225649 682699100
73775 217198 878335174
73790 76877 304253074
73805 144612 134599835
73819 194422 76847509
